mean_mfcc_0,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,mean_mfcc_21,mean_mfcc_22,mean_mfcc_23,mean_mfcc_24,mean_mfcc_25,mean_mfcc_26,mean_mfcc_27,mean_mfcc_28,mean_mfcc_29,mean_mfcc_30,mean_mfcc_31,mean_mfcc_32,mean_mfcc_33,mean_mfcc_34,mean_mfcc_35,mean_mfcc_36,mean_mfcc_37,mean_mfcc_38,filepath,genre
445.98188383570954,98.3702129542894,-20.96995458004806,38.64088877590545,-4.396945490654368,14.044595929936422,8.478679617841511,15.640353218016278,-4.6230976022064825,8.748458285497048,1.2743543443361918,8.499169544781116,1.1438414365248122,0.12479258519989674,2.09829886841682,2.7860788866033026,-0.3810999748530925,6.509752549387057,1.4276233092393358,0.3901138775799414,0.6939846112052631,3.22291355710224,0.5437765010138255,2.0892004436952902,0.6547544361645665,1.7960445262170508,0.5987625361081347,0.6291337101258475,-4.8422379051913325,-0.6904547353974816,2.2865460935786053,1.6807091966372216,-0.9638717704245321,2.679474477688876,3.39911735227711,4.887552545057328,2.958398934321616,3.278298601767315,2.911098793813534,../data/genres_original/blues\3LGB6BkiSmzP8IHo03rZMo.wav,blues
396.97895119283316,124.85375064355419,-9.457567612309502,59.52667870898426,-20.78176629922599,5.995003610115043,-5.583408325041114,1.0070136563855194,-0.21039210302329453,14.059997636858776,3.1087441189069343,0.2317305855999663,-5.274076413813475,-8.647126578820494,4.413273600984369,6.636811124556157,-1.2608703503274097,-5.601312467005938,4.568513635075998,-3.601299324540199,-4.1965794094969056,-0.9540086943966294,-2.7333754505781163,-4.9942820368154415,2.281194821651865,5.266369418250845,-2.6396972191113295,3.0673541635136496,4.66326283212553,4.427939545857898,3.35601075626749,2.937061664556038,1.0356672152395772,3.077846438525301,3.9856994144744258,5.162934397649189,5.3271398423128185,2.7509484678380454,2.598365957600591,../data/genres_original/blues\3lnavfgHUTrxdRqcPmhqUA.wav,blues
397.3089511835847,151.43766036258742,-27.634463976618914,46.26778341879178,19.9876334722089,4.605234152716437,12.896600739864446,5.853962759175959,4.429095011410238,2.004845016712882,-9.060072204503248,-2.399906193892748,3.153383477459021,1.2658724900553673,2.1813443464915894,6.944830297132105,3.57333854798346,4.771513746021494,-0.5758512190087969,-2.534330904734023,1.4854517938454743,2.541242769117357,-0.009548789758225889,5.088299146230912,-5.4032720043179605,0.3889488439129857,6.539089946344262,3.2717605971852675,3.955979812530924,4.269639604638693,-1.3320861515224782,0.689541020267927,4.05155145455282,4.150294859065661,5.337341257109726,3.01706176648129,0.09771510459377994,3.3820230265721225,-3.3087419465971273,../data/genres_original/blues\3NVy1z9t4I6qgkY29d0r7C.wav,blues
438.63461654865137,86.85255639447206,-30.0584971250534,36.90056063427548,-2.582744974332251,21.906769688664333,3.774762658784552,6.770716021201602,4.4196270669683075,8.375381012145727,8.662964152870792,9.601900321835595,10.81905277737005,8.628197489315195,-0.4676432191502121,4.416978673711775,3.7025671305351855,8.37067493507672,2.396493001007601,-0.3739455954097963,3.743460022555688,17.007159254937235,11.223031262183621,5.684338625668055,3.025650857742908,4.960969220069225,0.28355899127713496,5.170065962160763,6.06752185608302,-0.1547419529837458,-1.6222384637262743,1.2069674909637427,2.943294189025849,5.883008847530563,4.8146213308884755,2.105848325521538,-4.468275547159141,-1.8424658788986288,5.112844202493518,../data/genres_original/blues\3TeB242C2SSbghipVFGWzH.wav,blues
326.94767560589565,100.36944176596666,-9.082299193155013,47.80351681627747,15.520023283199695,11.099500527429715,3.897108748051254,9.08234237098763,5.0215937899292165,10.099753641089062,2.3033172206638124,7.4168186303441175,3.00235360509953,6.541191141651652,8.515463564241378,3.459355278639721,1.255380736564918,3.4709703454570926,4.54790984164961,6.3771401561281404,-3.0359031809874595,-0.7875704457666154,7.570643132269586,3.921487117134185,2.0662027024386345,4.481720126374046,2.2539537578151494,1.965982596885624,0.3093644388129773,2.7118906884120837,-4.244623288577036,0.4802289914572227,3.006774233767856,3.9920661068395558,3.2248147797908615,3.0206235720870334,1.20370540169303,-0.07521789880115087,2.403130620172526,../data/genres_original/blues\3YGsgJqtIWKjMjZtKLk11Z.wav,blues
431.01548333192125,117.24383900040817,-23.365453216237213,45.53044063791589,1.891869782279024,16.063407035272046,10.411154592379985,11.863720172998145,6.559594006910732,8.882423455509525,5.135497205561987,9.710515487996318,2.950594296892944,6.763680707916622,0.005826931548146468,10.42859191198689,1.1174568324863199,2.755641326945207,10.128708901361392,6.0754687763787345,-5.430385923102984,-4.328602557450179,2.129962756940743,4.264007897837145,0.9116362905765915,6.2697149295097985,0.01584171261207084,0.6745452431753083,3.5809254240841413,3.212490557188989,-2.879278726748189,-1.64933181973123,0.38938403506791264,0.8605472730811285,6.445712712509486,7.822605538924763,3.0033740756518386,4.681041718984652,-3.8711978774054794,../data/genres_original/blues\45i73H5FvrR0jbwvG8mVSS.wav,blues
473.3440045453589,102.78988874953816,-28.616431088043576,45.127381472485126,-5.938698535224397,12.414689074610243,-0.2036928197995848,8.482729999162435,-7.71627845536647,3.0716029243049014,-1.730842258565564,4.836030640112583,1.3198575018421388,6.18542206804017,3.972857742808136,3.5548853308963793,-0.966678604441193,1.257007927950611,3.095754578271245,10.2596727128381,2.0082371132114187,1.6855871774629418,-2.0876395817353357,1.3614775090287183,1.3884410126307731,6.595330456022332,2.3240333002723803,3.1205811086758257,4.784889991654782,4.3503243865668555,1.0017362096528415,0.4038535184084696,-3.381507220019199,0.5770776111747686,2.8798127025992044,3.2025679625118166,1.5040882554614419,7.772760402494633,8.127363352502316,../data/genres_original/blues\46UVOp5pnAasev0rak9ta7.wav,blues
350.8977654300849,102.2652665650381,-9.097852581477184,43.988271944832704,5.739881413450366,19.859173873951967,8.691688655867937,12.593694285093294,2.7175600544134078,8.649590252132603,3.271203091188453,3.9807482520072903,8.715004656017205,1.9121590519135145,3.369311209923024,6.764526661231942,8.815912399203425,3.435395489700417,-3.1701092599001566,4.94797565725325,4.787575882662812,4.178905136590167,5.333711948794919,-0.5504858647895471,-2.8982307429316823,2.3061395438622094,-1.791433795898563,2.9402620969443993,-1.08384185833185,1.9882652431292243,6.418721316494535,10.946404623982081,7.709736018137179,0.23427464371231851,-3.1537055441212014,-0.9283116650487672,-1.6874196743365009,4.033300927446164,6.93745973509044,../data/genres_original/blues\4E3n9S34nNuJ25OiR8UxRg.wav,blues
349.5387164386116,104.91782806207665,3.906523871334986,48.64756476918584,10.584429670540107,13.36876252577897,5.475966358602682,-0.7242122567838483,1.7640543828024478,6.593830931839153,0.5974250420447214,4.291120802792214,5.781231128849063,5.071455806347489,0.38392566368842523,5.061379789740071,0.8182822737705951,5.461180474739722,4.1327308322934275,1.7970876451296598,-1.1718814361690597,6.740740583342587,4.025084140362219,6.0385122359838475,5.879630386166224,6.10200159600743,-0.2395862003566098,4.362620544135887,0.8537967947153513,-2.277032137066436,3.5486778429366206,7.366270932917237,-1.4431771350466027,2.1893493967041397,1.5045842353860948,2.003315395756753,-1.390819462032677,2.389947562516606,6.356033552985705,../data/genres_original/blues\4eSdODfEYeBxDlOAQt11Da.wav,blues
398.29944490008074,81.95714794493487,-1.743899743264026,34.08941224658283,3.817615306134057,16.593940326167,0.2199963403211016,7.275781491231814,-0.6469151733229287,2.6153228513015243,-3.2014658515595675,8.21979756863897,0.5673427614578535,4.916396293062118,-1.2839138894387667,2.1972154964858137,-3.748175542981477,5.261387349222141,4.243221267591409,5.610667712134245,-0.4744656411921565,3.2963373626042443,3.6709970733417006,9.210133253742612,6.527428650006298,6.889042450407955,3.7663826819412933,3.798973586945718,0.05818726802841853,3.425477423882829,5.676187779557715,4.297961496206553,2.145763850728756,2.850230905277702,0.21957837787598394,5.107355954265271,1.0303398457266302,2.6578162338990983,4.045145680238714,../data/genres_original/blues\4Gia17DzXBhYFbYiJj6SyW.wav,blues
427.06471508909976,93.28836921773582,-1.6114106904161685,50.90415025110283,11.54051326242517,18.277475771969716,9.296007963271114,12.589682574059033,5.90311111272896,5.941935446999642,1.6843674511490652,8.17547713464908,5.45047186560693,8.476206468378406,3.307615709047725,1.9801978765162151,0.11670657991754269,3.042344452333372,0.49557713896007727,2.6010165509766736,2.5293707651516484,4.038034551580047,0.6810940608055108,5.160798901188335,0.3516386128451653,1.5501617520673514,4.37418188173795,4.174111674319033,-1.2670003113390114,2.1894892201605796,4.023919507000767,7.807150002608488,3.749041281300199,2.05287149956465,-1.2703163344235324,0.03041782629007862,-2.1673142526241844,1.6719203219363712,5.5282415938386285,../data/genres_original/blues\4HmUiFK5bCcKR188c63FIJ.wav,blues
388.12515348270824,93.0518497504652,3.2859257250663005,47.24256963331859,4.273483547668061,17.072674515706137,7.979640401558024,13.304142896490344,10.084231874456409,6.163165249166334,5.785036203312312,5.805875857995498,1.6726668936476183,13.068684695320162,2.333235430995547,10.461400182617325,7.9989726194408854,0.3694015855011238,-1.2006469069451453,-0.3209188602105026,2.2458426547182984,2.3642085292227573,-3.2320701796139923,6.107893963182843,-1.3224662025541587,2.8743245208258426,0.2806117054897457,2.0645778706630704,4.426419663768975,3.963788264271861,4.2760554941935185,2.754910264151337,-0.6907626658333044,0.5933965776923754,1.0879357316491336,1.9967400027859399,0.44111045417805367,3.1314987643683865,3.1738882996840427,../data/genres_original/blues\4LGjbJo0qtnuL8O5x7NbkT.wav,blues
397.4576594709659,124.1307511764137,-16.87323513375573,22.379239655191697,18.89846040053153,-6.865180324453206,6.23036302358257,9.350581938757424,1.8222029758863516,3.175083602690042,-4.863348770077576,1.4820154559783638,3.913016242176646,9.646652982943658,-0.2974287580671,0.8837703908161504,1.8198802696628467,8.549273746153544,2.8789226822075205,1.987657846233901,5.127044255104422,11.942553983755815,4.203446459619104,0.992695339942792,2.0745656190235024,7.659845070666651,6.54560006662516,4.689378298361028,0.2667227072249656,8.160198733591296,1.0595935197497575,0.2569406168236032,-0.5089148628761548,4.50974925217995,3.280275419086524,1.5337157547845666,4.207833368369243,1.026836913283745,2.919406264358887,../data/genres_original/blues\4lylQgjZDNlutWW6gAqQiu.wav,blues
429.93263477752487,138.79411180293513,-6.7602763964523,40.80375597338853,11.917462570391699,1.6387565172142349,0.11318198202888738,10.910545207482809,-5.509716784516858,5.213315910265093,1.5037176459311539,5.472749371074942,-1.3414683918773067,4.578569433631207,0.7847363663475418,4.169339572882929,1.9266239909873752,0.18440495876863056,3.5250784271633373,7.306834804943513,1.45467530717254,0.720225072083829,-4.288375207254865,1.633572890069486,1.1583701275011191,5.0088162883443434,0.5399612530116926,2.790162589131008,0.4964952211758035,1.3589941243973276,-2.1913181857444055,1.973306799561596,0.4066145560414384,-2.199944487523753,2.463781784280727,3.732140781226322,-0.5667186353329462,-1.8887686120786324,4.723321067080273,../data/genres_original/blues\4SoCtNfdQYqgKbBSEeMxZJ.wav,blues
390.8239392824576,123.6618335450094,4.760932094565515,41.06461054290229,8.615860832757958,5.312654529222891,3.80961770593919,9.031560953232795,6.092048674616529,6.648628893443734,2.3802786026136245,2.0537300759495896,-0.50622472375641,3.53157537613449,0.5474108417865653,5.054072015902757,0.6414618712609274,5.000591144234006,3.619171329679383,4.142211755382707,7.471836586232575,7.608409684240263,-0.7524583802056292,2.9752852301814228,5.604731749631311,2.2444518557832547,0.9733920697552718,6.49356097871784,-1.7510543196394888,-1.0781926717094696,4.834930014254821,7.120179867013363,5.8145320680459305,1.8962128721204596,-0.4598787365066662,-1.1314610419123465,0.9788034886723521,3.5974907456985417,4.959411219368311,../data/genres_original/blues\4TvQu0OSTGGeXErsYCGvcb.wav,blues
276.4769654752282,145.04126638715096,13.86837984471147,5.856662250565353,19.688776328994663,18.36464725104689,9.253785694002636,1.1645404361458749,-1.040784276529972,4.744797285620396,7.682100820869391,9.290805768972824,5.474118082599664,1.5986710277228,-0.7888279177834437,1.402206379802744,1.9701248569716867,5.349389677006754,5.609594680060204,3.6189695032685876,-2.379169310527701,-1.542685097160421,1.8502546319667068,6.362487741233482,3.385516718967118,1.8960327934329315,0.3895316060160027,-1.4838835774043013,0.6418632537443186,6.4789728727747375,7.17039206777048,1.0620890662765092,-2.5902226066480423,3.2889580149501056,8.81316908282525,8.75268744292216,4.731056101570559,1.490265855336086,2.3256347304255534,../data/genres_original/blues\4W5I9ht9ZzD2uvCTMIuhVG.wav,blues
250.47283993230562,131.2126689142304,8.562476028186577,20.53833947047405,24.085157759720197,20.44316081573199,13.951168198271388,16.103361022454653,12.508983136499115,2.702438696950325,0.8011785921527261,2.59254925347249,4.923116055588298,8.293291036026483,7.649467860858117,10.089730283913493,6.207277196469903,2.9234897574609526,7.458827488339097,9.978674661131688,5.986355394562886,-0.09817019260245964,-2.8320983319888176,3.788990802053654,4.787861054698274,-0.9974938990676819,0.7775826246559782,6.7798618870454295,4.345293485044815,-4.330352039779737,-2.0812877408731074,7.935662351754038,8.834645899885299,3.2206031402450983,2.7723808794234897,3.0538623963741363,-3.243629296230741,-0.5681170460710147,6.773951734172755,../data/genres_original/blues\56UsciEGCYrmCTSI3veuvC.wav,blues
323.8822043085388,82.83729060436313,-14.418163089837172,35.88763117115152,5.06497697111761,16.24950325667069,9.87332894475431,5.445076216078951,1.4205783819984588,13.88868840592044,11.962125511974183,19.059393143474885,6.107707055849773,1.2697487852828286,1.693876267897023,-0.7641067094826546,1.7924609958217868,2.2267132690147173,-3.7469227412185515,9.548907805963296,11.663097049570345,7.568823465766877,0.1524933534360299,-0.41224384308815154,-2.753617485684252,-1.664724981423013,0.4528754366062308,3.2845419218541383,1.2936595691019002,2.1645591628730583,2.826355215072626,5.725976553848826,-0.5223259980825529,0.923863043612748,0.7223491326047642,2.7283107872194012,4.886054391613433,3.994973693888108,4.010746678875268,../data/genres_original/blues\5BFsVmmI84lGKuC2BGAhew.wav,blues
364.56091519163886,92.43375929441483,2.2827087977424374,32.13175246524016,0.07514570807452435,14.845626354606896,7.195845020577942,16.101572652614944,3.6784173253086405,4.276273121685775,-1.860185916213915,1.4444072663920495,-0.14494769608500205,5.284344655275607,6.919272332420691,6.360248294830653,5.882278509544555,11.252427613147741,9.277284563906491,-0.093081004901814,-8.995819907993084,-2.086703418455312,0.6512085085971893,4.197211782059445,0.6314310830694925,6.060342117399854,7.118400742412916,7.252833166675683,3.420470987548463,-0.2386648394053991,0.03463263362206908,3.8755564635118986,3.776598679800227,3.566352675532838,2.8491136627624893,3.7360382114257384,3.0837865679379357,4.427695301123674,5.415639834802451,../data/genres_original/blues\5CHgK7lSkM57Ws66nqw9kZ.wav,blues
421.2336281533734,99.09867905839162,-15.606096284798658,32.4248871339398,2.107367634869419,8.478145480914776,-1.7164282547252587,11.105342051640262,3.82226528903725,7.2623492843360395,1.0482800959028344,5.269199694384435,0.3333026814483909,7.183696958503047,0.5496329682553543,6.607402072584283,2.766623600753614,6.249060807515376,0.4188511000096299,7.793043331150556,-0.1243753113432171,1.6795751315179663,4.765215746860768,3.805839193507822,2.7236931038891496,2.5335713506595527,1.733306701422222,5.681786354594583,6.636561757399695,0.2687949387154826,1.3275737690430365,2.9019255138650046,5.622598817115256,1.865239625266784,2.0471200843499417,1.3791174146612482,-0.9430332187245519,-0.6083982061435773,2.9413517204584854,../data/genres_original/blues\5CqK7emfy4I6yrMohxBHrH.wav,blues
454.27697386475614,97.57073091686102,-12.948910583197042,32.79653781287759,3.0146401374836986,10.221450029670926,3.4191516933341792,14.271446993496836,2.007570329364535,2.797941413139067,2.8412191028399736,8.3970032613798,4.914604358662621,7.962290915907711,2.825580035289636,3.370581526912589,0.24941335333287845,8.34364408152453,6.052144731944583,-0.45986547136135625,0.2621187225362859,2.143010098283567,1.992441966820304,7.393439659265813,-1.2191144476747335,2.074809643298819,-0.04795415325300927,-2.0430679095423607,-4.13907690262116,-2.4260922953525017,3.724510072196278,5.4435616900057315,3.9049248064458157,1.05569038955816,1.4771213067551086,1.5207031794810162,-0.4992747587781965,1.2799600641224045,0.14889286133194948,../data/genres_original/blues\5hob2jVM2gA74CyJ4G4bJZ.wav,blues
377.0107832316771,87.75001725069873,0.8825669992061407,34.697959613799334,2.1851318984375188,5.474972723223061,7.169361627377362,16.648994530686206,4.80737023334736,6.448594297628265,-0.7294004771139965,6.805181162022832,0.397944268312171,1.7934426686432239,-0.45071683009569996,2.261648549230739,-4.8246213264342925,0.4334549986507825,-4.113852178722443,-2.785586192246542,-4.604316535265793,0.4556842037898591,5.814836621345438,-0.9260847567941268,-2.6872683298324014,-0.30571091489576196,0.2950629348870988,3.4787167722773273,-2.596853502103577,4.84244002291292,1.6587336841606675,9.893109371827212,-3.6883191744824564,8.99813265666371,-1.2793462996292986,0.47748625069592066,-0.31389923766192873,6.254329734038977,2.544830523201396,../data/genres_original/blues\5V8bqeaiDsvJh3fVAs1TjV.wav,blues
